"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
39.280577155801 50.5561046966418 27.6652089719218 38.6494965037582 28.4599949918074 29.193464883793 0.584043881111292 -9.24983577479386 -9.08941461198816 0.580920957844788 -5.7630669854648 -17.9016869384261 -1.17997203746369 -1.57238841108539 -1.75985695121541 0.257169063685484 -1.4929657928569 -0.330537629488753 -0.354912824940458 5.7831330643414 -0.212023470374678 -0.632963640344651 1.823856233958 0.994760802406238 0.0102427065120054 -0.755841025045038 0.00461592176439888 0.0183314036645225 -0.10413211785268 -0.0275756074852216 -0.584413633285746 -2.89805730652274 -3.39964585003618 -1.45829055317676 -2.57616358827358 -3.04107637936902 -2.74866437339663 -3.03928379993242 0.0680195332334309 3.42508128786014 4.6492926991045 0.206486742853766 1.72672316237854 1.23304663849837
39.280577155801 50.5561046966418 27.6652089719218 38.6494965037582 28.4599949918074 29.193464883793 0.584043881111292 -9.24983577479386 -9.08941461198816 0.580920957844788 -5.7630669854648 -17.9016869384261 -1.17997203746369 -1.57238841108539 -1.75985695121541 0.257169063685484 -1.4929657928569 -0.330537629488753 -0.354912824940458 5.7831330643414 -0.212023470374678 -0.632963640344651 1.823856233958 0.994760802406238 0.0102427065120054 -0.755841025045038 0.00461592176439888 0.0183314036645225 -0.10413211785268 -0.0275756074852216 -0.584413633285746 -2.89805730652274 -3.39964585003618 -1.45829055317676 -2.57616358827358 -3.04107637936902 -2.74866437339663 -3.03928379993242 0.0680195332334309 3.42508128786014 4.6492926991045 0.206486742853766 1.72672316237854 1.23304663849837
38.9363099527307 51.7454840985415 27.6852809910365 38.1273249127529 28.081976549236 29.4624482560264 0.0787732300734782 -9.72836549502322 -8.49137204835426 0.550262188779202 -6.41330766802795 -18.3501546327992 -1.18016887516215 -1.59792986515768 -1.5783876673353 0.452478256908296 -1.35826617343473 0.38180255128967 -0.364786117288064 5.47115505250333 -0.132713960556623 -0.988807477221176 1.78748664082086 0.942054836135682 0.0106047953886118 -0.806452084893564 -0.00188726855447283 -0.000252094741614482 -0.103569345054701 -0.0247156718330798 0.00388792031002119 -2.3951605217793 -3.39082316337449 -1.41054461023192 -2.5537233199879 -2.98715334269695 -2.94717321879015 -2.44332283413106 0.0999852995483658 3.5232220885073 5.71459846763637 0.252846296760493 1.13868804906154 0.76931314888365
39.1363095871942 51.0385337877373 27.6817796043244 38.5224370984719 28.3755509898663 29.2389204658384 -0.024122035264992 -9.45242908083405 -9.13666058407415 0.582346737862746 -6.19124187420249 -17.767894472823 -1.17944121859333 -1.67240950449864 -1.77649325524464 0.285688593131369 -1.40751234859154 -0.254467646136096 -0.364067989722112 5.70332019127688 -0.163196937718387 -1.00527001696179 1.83719540279719 0.827370862355648 0.0105403014724454 -0.741662705309838 0.0009490490966424 -0.124861024596335 -0.102468752158734 -0.0156623532965634 -0.302476651569651 -2.8120148392827 -3.3884013393564 -1.35597838666768 -2.58406484428243 -3.03817466453538 -3.04474705709457 -2.76328958426385 0.101776058992877 3.99414081147905 5.14144737133728 0.126099446031631 1.66597396208635 1.19745893278528
39.1066490592354 50.995814764633 27.7163214750926 38.4557514850922 28.3379127290209 29.2596839167542 0.0244696149622485 -9.4622468347816 -9.07442785048186 0.540192002161383 -6.17470194259884 -17.8126022367753 -1.18000719508136 -1.67459108379498 -1.78721578462346 0.324776089773236 -1.40995426654583 -0.183264598827766 -0.363935419524529 5.72006658903771 -0.171171924074141 -0.986162043673906 1.89219866097995 0.893762682600906 0.0105887862546688 -0.748888997880992 0.00173838535627497 -0.112012550645663 -0.101605161378607 -0.0210606032979224 -0.286576174999773 -2.81473876774576 -3.39354413811447 -1.37275877793142 -2.57391129080811 -3.04179093875716 -3.02254208011274 -2.78966282146982 0.0972756412065931 3.94217832989841 5.15569247786438 0.153755988522614 1.63921538491109 1.15188634024078
38.9818516801159 52.0883958866107 27.4301438363573 37.9487520352716 27.9891288748583 29.5660056083292 0.0252537938434843 -10.0077479949724 -8.24381796740657 0.652573449068944 -6.54587178609309 -18.6334332875592 -1.17264053164308 -1.48956432160347 -1.63703702024239 0.622505623790331 -1.33776832025325 0.335314617543984 -0.365835552861176 5.02937209337477 -0.112065161195376 -0.938664558182477 1.69236026460516 0.717298991592889 0.0105969182173766 -0.756178743651944 -0.00243499189045572 -0.00803033933192419 -0.0933005853064087 -0.0120626542228244 0.125133537777505 -2.29940083413828 -3.38772541550833 -1.45397237014246 -2.5506392926843 -2.99975424990531 -2.82966694683435 -2.30888374082493 0.0945811143538967 3.28867091195197 5.79860702704233 0.254526879732479 1.02851167912946 0.922393863072766
39.280577155801 50.5561046966418 27.6652089719218 38.6494965037582 28.4599949918074 29.193464883793 0.584043881111292 -9.24983577479386 -9.08941461198816 0.580920957844788 -5.7630669854648 -17.9016869384261 -1.17997203746369 -1.57238841108539 -1.75985695121541 0.257169063685484 -1.4929657928569 -0.330537629488753 -0.354912824940458 5.7831330643414 -0.212023470374678 -0.632963640344651 1.823856233958 0.994760802406238 0.0102427065120054 -0.755841025045038 0.00461592176439888 0.0183314036645225 -0.10413211785268 -0.0275756074852216 -0.584413633285746 -2.89805730652274 -3.39964585003618 -1.45829055317676 -2.57616358827358 -3.04107637936902 -2.74866437339663 -3.03928379993242 0.0680195332334309 3.42508128786014 4.6492926991045 0.206486742853766 1.72672316237854 1.23304663849837
39.280577155801 50.5561046966418 27.6652089719218 38.6494965037582 28.4599949918074 29.193464883793 0.584043881111292 -9.24983577479386 -9.08941461198816 0.580920957844788 -5.7630669854648 -17.9016869384261 -1.17997203746369 -1.57238841108539 -1.75985695121541 0.257169063685484 -1.4929657928569 -0.330537629488753 -0.354912824940458 5.7831330643414 -0.212023470374678 -0.632963640344651 1.823856233958 0.994760802406238 0.0102427065120054 -0.755841025045038 0.00461592176439888 0.0183314036645225 -0.10413211785268 -0.0275756074852216 -0.584413633285746 -2.89805730652274 -3.39964585003618 -1.45829055317676 -2.57616358827358 -3.04107637936902 -2.74866437339663 -3.03928379993242 0.0680195332334309 3.42508128786014 4.6492926991045 0.206486742853766 1.72672316237854 1.23304663849837
39.2735557963976 50.5067974217497 27.6799049843724 38.6976449530707 28.466857832256 29.1622028452111 0.622472884761691 -9.21459178105204 -9.13669762711553 0.578819937122241 -5.7510641776026 -17.8641207008557 -1.18038088764763 -1.58743536842753 -1.74249151208544 0.217587596068141 -1.49857828554656 -0.350770578814133 -0.35474834482529 5.84514938032565 -0.213834056091449 -0.626794532694122 1.82177549412958 1.00033035507219 0.010252541056267 -0.762926594144245 0.00453170244253588 0.0186072067068075 -0.104327954842922 -0.0274852542330454 -0.600263985105483 -2.91542379229463 -3.40142505751912 -1.45140761396239 -2.57792500380159 -3.04331521231495 -2.7568814430058 -3.04135232986834 0.0639400375197628 3.45744702216672 4.60758640969317 0.205375908553109 1.75182238291034 1.22810732745448
39.2683064247728 50.4963545058481 27.6755497457675 38.6867622367651 28.4476127226638 29.1733618247882 0.661365432248555 -9.22158301854576 -9.11476141418822 0.566109636696638 -5.75363591566548 -17.8885971147695 -1.18047827415124 -1.58411388864608 -1.74546558607267 0.2287204240898 -1.5011335451737 -0.354697446229809 -0.354823821358471 5.84681562849288 -0.214676064354617 -0.615325659329601 1.83068546483118 1.00944940485594 0.0102559793913443 -0.762358479221471 0.00458471230757254 0.0183160511063848 -0.103951840864932 -0.0280926721558359 -0.599775793377448 -2.90838314402013 -3.40084210113888 -1.4548803813789 -2.57505933504322 -3.04493153548268 -2.73662768712453 -3.04989526600248 0.0597230245681334 3.43427811114123 4.61280904731808 0.211339192179651 1.75722497794648 1.22499238596107
39.2672366279018 50.5027605744819 27.6706931991857 38.7465575228319 28.4704557950406 29.1400299597438 0.650551929470452 -9.18831867838043 -9.17015215392659 0.584666391643487 -5.76062022930479 -17.853498537385 -1.18062109958839 -1.59513861424173 -1.7179667334092 0.184722021039376 -1.50188106054397 -0.37797741419457 -0.355090350213869 5.878164233412 -0.205286628280061 -0.621146433754901 1.79798013826681 0.981094996313169 0.0102696602700956 -0.769706230876184 0.00387099944436888 0.0185565458920535 -0.103858931525853 -0.0262873361604665 -0.602024921753726 -2.90696073976751 -3.40012063278771 -1.43980277811614 -2.58078182785129 -3.04409902229511 -2.75501930436334 -3.02282639713661 0.059053811691123 3.47427723764136 4.59329806685211 0.204586669045972 1.76894441675368 1.2218532698452
39.2984041239759 50.5012932587092 27.666128440104 38.7566337947653 28.5113059800797 29.1490429344083 0.600167976086642 -9.16750299465579 -9.18954546158372 0.597218444057562 -5.74750837909832 -17.8467446597696 -1.18097889121956 -1.5823085108678 -1.73006028889846 0.19260782220007 -1.50081347755039 -0.392833724395649 -0.354303159141482 5.84820028918902 -0.197449381854118 -0.626131170812685 1.77920663898483 0.959146580724276 0.01021099031208 -0.763286462270796 0.00332492612656998 0.0185455673667596 -0.103012529076113 -0.026169849893998 -0.61981089995193 -2.90092944719915 -3.39674430284075 -1.43949571267923 -2.58156369936753 -3.04656595315907 -2.74848891427203 -3.05181204716215 0.0668582213406378 3.45819788204259 4.59609967238486 0.200873491573077 1.77577566399487 1.2383005990917
39.1833006404174 50.8659003387346 27.7562345557485 38.6672662288321 28.6146637976246 29.1810831997821 -0.273111482154532 -9.24616622504819 -9.38272186880592 0.586612675427033 -6.08376156651256 -17.5999003845294 -1.18141345829893 -1.71608740019719 -1.7815433210398 0.22902240982229 -1.41375821046744 -0.261961994192816 -0.368039652646862 5.77880988033778 -0.113230504115175 -1.05531000455671 1.80432583324678 0.795037068140408 0.0108150378938451 -0.737496426484192 -0.00246195940987751 -0.175318831303766 -0.10278918445658 -0.0175496000323428 -0.415372454419431 -2.81447106508028 -3.39963343452474 -1.34755221304687 -2.60767795481025 -3.04181081781229 -3.02979627370964 -2.86946553721634 0.0950507404578151 4.05622639950621 5.0467234335491 0.168810058453949 1.72915604142922 1.17330179172648
39.1977360726438 50.9953411255363 27.7372935617799 38.6182421106859 28.6552778771477 29.2373438358573 -0.410698410771717 -9.29070297690309 -9.33428557607599 0.600848422088583 -6.11323117346666 -17.6431379260785 -1.18093857088403 -1.69804473228453 -1.79476221346983 0.283729296925767 -1.39751198423395 -0.209757388549355 -0.36891737117467 5.67009789838603 -0.0920663358468607 -1.09304983802103 1.77752525490927 0.747003886986426 0.0108639166514502 -0.732129821706636 -0.0038527905645028 -0.201957830603971 -0.101909751684572 -0.0164521216837795 -0.397766509152694 -2.74574570378165 -3.39886640385836 -1.35314214599183 -2.60907934352126 -3.02959629994046 -3.01740712721803 -2.85938892844917 0.100547704023151 4.02108277875314 5.15586375258873 0.174709324551873 1.6849215138768 1.16873711379046
39.2957883010514 50.5251470872582 27.6338726518305 38.807272908232 28.5232106408004 29.1106008900529 0.606131925389538 -9.16323627719836 -9.23215488639822 0.620834606737008 -5.75343875644375 -17.8321441030226 -1.17976618887836 -1.58812816312072 -1.71065811620669 0.157305855089945 -1.50182802852015 -0.425313509359573 -0.355253964520281 5.83333624264714 -0.191813538145489 -0.609230760154967 1.74548636754865 0.902358057140462 0.0102511480385308 -0.763632508291514 0.00276070383815984 0.0179023587215279 -0.102483930739023 -0.0226497972578135 -0.624286406000405 -2.90660026495476 -3.39559195581096 -1.43592893456315 -2.58917863442152 -3.04662480050824 -2.74665095065125 -3.01079557891768 0.0652210927963391 3.480660623537 4.54657550667776 0.202739644330923 1.79293354532831 1.26458508452863
39.2856785463101 50.5260618287179 27.6546539953946 38.7503319172194 28.4806604874016 29.1383246908918 0.661443314279104 -9.19604078657998 -9.17162626409315 0.598139468208147 -5.758254051542 -17.8804500886644 -1.17992350870859 -1.58443286076803 -1.71414409829545 0.176589637453477 -1.50157127519961 -0.378883225234301 -0.355365101513344 5.84560363784069 -0.197591180663492 -0.600222550389899 1.77856872509654 0.947685638413738 0.0102756996212013 -0.765252200611135 0.00323139785150829 0.0176744265927321 -0.103197345316343 -0.0257031441419562 -0.611795983209328 -2.89922646052779 -3.39591833682532 -1.44901793851793 -2.58477181645145 -3.04424396508691 -2.73677342103535 -3.02146620452019 0.0596282782056774 3.44258186898637 4.57405156134172 0.205657444981594 1.76229238739699 1.23288466356808
39.2856785463101 50.5260618287179 27.6546539953946 38.7503319172194 28.4806604874016 29.1383246908918 0.661443314279104 -9.19604078657998 -9.17162626409315 0.598139468208147 -5.758254051542 -17.8804500886644 -1.17992350870859 -1.58443286076803 -1.71414409829545 0.176589637453477 -1.50157127519961 -0.378883225234301 -0.355365101513344 5.84560363784069 -0.197591180663492 -0.600222550389899 1.77856872509654 0.947685638413738 0.0102756996212013 -0.765252200611135 0.00323139785150829 0.0176744265927321 -0.103197345316343 -0.0257031441419562 -0.611795983209328 -2.89922646052779 -3.39591833682532 -1.44901793851793 -2.58477181645145 -3.04424396508691 -2.73677342103535 -3.02146620452019 0.0596282782056774 3.44258186898637 4.57405156134172 0.205657444981594 1.76229238739699 1.23288466356808
39.2856785463101 50.5260618287179 27.6546539953946 38.7503319172194 28.4806604874016 29.1383246908918 0.661443314279104 -9.19604078657998 -9.17162626409315 0.598139468208147 -5.758254051542 -17.8804500886644 -1.17992350870859 -1.58443286076803 -1.71414409829545 0.176589637453477 -1.50157127519961 -0.378883225234301 -0.355365101513344 5.84560363784069 -0.197591180663492 -0.600222550389899 1.77856872509654 0.947685638413738 0.0102756996212013 -0.765252200611135 0.00323139785150829 0.0176744265927321 -0.103197345316343 -0.0257031441419562 -0.611795983209328 -2.89922646052779 -3.39591833682532 -1.44901793851793 -2.58477181645145 -3.04424396508691 -2.73677342103535 -3.02146620452019 0.0596282782056774 3.44258186898637 4.57405156134172 0.205657444981594 1.76229238739699 1.23288466356808
39.2658229506798 50.5495940879272 27.5995572822107 38.8140312564151 28.4663998838616 29.0828010329057 0.692689114684282 -9.19995904270462 -9.22316812103408 0.617848838227846 -5.78487187626043 -17.8527575794046 -1.17837650184655 -1.5935038895106 -1.69428175725368 0.129652177910114 -1.50398507004566 -0.444946509245014 -0.356153875705765 5.834332634012 -0.195549210218087 -0.580865363593061 1.74302391937363 0.878839551268607 0.0102940566956352 -0.765961450489299 0.00303743007222655 0.0163234103920965 -0.102461285901475 -0.0207451767750458 -0.601078953017144 -2.91720471111319 -3.39483181285699 -1.43363331203375 -2.59516003789444 -3.0473258873047 -2.73960659629704 -2.95796758672411 0.0578734352086306 3.50010161131098 4.50757574403944 0.200374810083603 1.80115631413422 1.27197663127274
39.2658229506798 50.5495940879272 27.5995572822107 38.8140312564151 28.4663998838616 29.0828010329057 0.692689114684282 -9.19995904270462 -9.22316812103408 0.617848838227846 -5.78487187626043 -17.8527575794046 -1.17837650184655 -1.5935038895106 -1.69428175725368 0.129652177910114 -1.50398507004566 -0.444946509245014 -0.356153875705765 5.834332634012 -0.195549210218087 -0.580865363593061 1.74302391937363 0.878839551268607 0.0102940566956352 -0.765961450489299 0.00303743007222655 0.0163234103920965 -0.102461285901475 -0.0207451767750458 -0.601078953017144 -2.91720471111319 -3.39483181285699 -1.43363331203375 -2.59516003789444 -3.0473258873047 -2.73960659629704 -2.95796758672411 0.0578734352086306 3.50010161131098 4.50757574403944 0.200374810083603 1.80115631413422 1.27197663127274
39.2658229506798 50.5495940879272 27.5995572822107 38.8140312564151 28.4663998838616 29.0828010329057 0.692689114684282 -9.19995904270462 -9.22316812103408 0.617848838227846 -5.78487187626043 -17.8527575794046 -1.17837650184655 -1.5935038895106 -1.69428175725368 0.129652177910114 -1.50398507004566 -0.444946509245014 -0.356153875705765 5.834332634012 -0.195549210218087 -0.580865363593061 1.74302391937363 0.878839551268607 0.0102940566956352 -0.765961450489299 0.00303743007222655 0.0163234103920965 -0.102461285901475 -0.0207451767750458 -0.601078953017144 -2.91720471111319 -3.39483181285699 -1.43363331203375 -2.59516003789444 -3.0473258873047 -2.73960659629704 -2.95796758672411 0.0578734352086306 3.50010161131098 4.50757574403944 0.200374810083603 1.80115631413422 1.27197663127274
39.2658229506798 50.5495940879272 27.5995572822107 38.8140312564151 28.4663998838616 29.0828010329057 0.692689114684282 -9.19995904270462 -9.22316812103408 0.617848838227846 -5.78487187626043 -17.8527575794046 -1.17837650184655 -1.5935038895106 -1.69428175725368 0.129652177910114 -1.50398507004566 -0.444946509245014 -0.356153875705765 5.834332634012 -0.195549210218087 -0.580865363593061 1.74302391937363 0.878839551268607 0.0102940566956352 -0.765961450489299 0.00303743007222655 0.0163234103920965 -0.102461285901475 -0.0207451767750458 -0.601078953017144 -2.91720471111319 -3.39483181285699 -1.43363331203375 -2.59516003789444 -3.0473258873047 -2.73960659629704 -2.95796758672411 0.0578734352086306 3.50010161131098 4.50757574403944 0.200374810083603 1.80115631413422 1.27197663127274
39.2658229506798 50.5495940879272 27.5995572822107 38.8140312564151 28.4663998838616 29.0828010329057 0.692689114684282 -9.19995904270462 -9.22316812103408 0.617848838227846 -5.78487187626043 -17.8527575794046 -1.17837650184655 -1.5935038895106 -1.69428175725368 0.129652177910114 -1.50398507004566 -0.444946509245014 -0.356153875705765 5.834332634012 -0.195549210218087 -0.580865363593061 1.74302391937363 0.878839551268607 0.0102940566956352 -0.765961450489299 0.00303743007222655 0.0163234103920965 -0.102461285901475 -0.0207451767750458 -0.601078953017144 -2.91720471111319 -3.39483181285699 -1.43363331203375 -2.59516003789444 -3.0473258873047 -2.73960659629704 -2.95796758672411 0.0578734352086306 3.50010161131098 4.50757574403944 0.200374810083603 1.80115631413422 1.27197663127274
